config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,3,267303,20000,2.7325,0.3244226476179364,0.1365649994097963,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE20000_run3_seed267303.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,1,266001,20000,4.5064,0.4857624174520384,0.4242475184861972,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run1_seed266001.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,2,266002,20000,3.1408,0.6689666540179912,0.2292739616682217,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run2_seed266002.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,3,266003,20000,4.1027,0.4454948315185079,0.4601457640706826,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run3_seed266003.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,1,266101,20000,2.948,0.308681210184631,0.5654898167639532,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run1_seed266101.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,2,266102,20000,2.5623,0.1775647942906643,0.573040220042162,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run2_seed266102.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,3,266103,20000,1.817,0.1570818521453208,0.5863411678595536,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run3_seed266103.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,1,266201,20000,2.8292,0.2901340563252128,0.471519720562123,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run1_seed266201.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,2,266202,20000,2.922,0.177651198243563,0.5205628604974299,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run2_seed266202.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,3,266203,20000,2.8123,0.3042964345535266,0.4625075511762287,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run3_seed266203.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,1,266301,20000,3.7169,0.1095981675311712,0.5240373939190384,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run1_seed266301.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,2,266302,20000,3.9106,0.1135770890350871,0.5171896750107023,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run2_seed266302.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,3,266303,20000,3.8486,0.1085402013154953,0.5225215621146434,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run3_seed266303.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,1,266401,20000,3.9747,0.09756230826198552,0.5526255482527733,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run1_seed266401.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,2,266402,20000,2.3071,0.09999044158624618,0.5487548361704278,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run2_seed266402.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,3,266403,20000,3.6382,0.0984669483322604,0.549026926644835,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run3_seed266403.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,1,265101,20000,1.5751,0.2494068328791136,0.1313745112978438,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run1_seed265101.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,2,265102,20000,2.271,0.2362594282824451,0.1274216239920234,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run2_seed265102.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,3,265103,20000,2.3191,0.2495705371401624,0.1239547127366998,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run3_seed265103.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,1,265201,20000,2.2889,0.2471159849373588,0.2252843496035592,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run1_seed265201.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,2,265202,20000,2.2777,0.2236498860331452,0.2370505678981933,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run2_seed265202.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,3,265203,20000,2.3376,0.2322391803755774,0.2326565825156544,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run3_seed265203.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,1,265301,20000,2.4151,0.2835353706152077,0.105110747155137,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run1_seed265301.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,2,265302,20000,2.1357,0.3339020189081441,0.09515100809671473,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run2_seed265302.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,3,265303,20000,1.4856,0.2832840978269852,0.1037796603690394,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run3_seed265303.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,1,265401,20000,2.1451,0.3112373813002311,0.1798508704439671,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run1_seed265401.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,2,265402,20000,2.337,0.280928103329774,0.1870429367895745,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run2_seed265402.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,3,265403,20000,2.1833,0.3093203357606981,0.1826172410410127,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run3_seed265403.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,1,265501,20000,2.5657,1.224312743649688,0,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run1_seed265501.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,2,265502,20000,2.4631,0.3347393826094329,0.138312561724044,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run2_seed265502.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,3,265503,20000,2.4074,0.3488031839408121,0.1284188599168521,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run3_seed265503.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,1,265601,20000,2.4413,0.7820396381825443,0.01794878714253504,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run1_seed265601.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,2,265602,20000,1.797,0.5035183987700943,0.07292774256786953,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run2_seed265602.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,3,265603,20000,2.666,1.347392525014125,0,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run3_seed265603.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,1,265701,20000,2.4718,0.1149348888552925,0.2480049904658881,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run1_seed265701.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,2,265702,20000,2.5458,0.1587400763936291,0.2351100980494768,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run2_seed265702.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,3,265703,20000,2.4594,0.1146300763567586,0.2481784734064754,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run3_seed265703.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,1,265801,20000,2.4499,0.130832831990584,0.2438260740857332,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run1_seed265801.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,2,265802,20000,2.2462,0.1228242995671566,0.2482559005011754,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run2_seed265802.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,3,265803,20000,2.4037,0.1230547030157608,0.2475523312840293,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run3_seed265803.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,1,265901,20000,1.985,0.5093367104541828,0.3550512700209418,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run1_seed265901.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,2,265902,20000,3.4428,0.5190244165162378,0.3320898321259688,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run2_seed265902.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,3,265903,20000,3.035,0.5073889507932058,0.3544282999165141,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run3_seed265903.mat"
"s04_dual_population_fast","EMCMO","CF10","CF",100,20000,1,215001,20000,4.9613,0.2865506195125974,0.1918327981392491,1,"EMCMO_CF10_N100_FE20000_run1_seed215001.mat"
"s04_dual_population_fast","EMCMO","CF10","CF",100,20000,2,215002,20000,4.044,0.254881886845472,0.1532750817422212,1,"EMCMO_CF10_N100_FE20000_run2_seed215002.mat"
"s04_dual_population_fast","EMCMO","CF10","CF",100,20000,3,215003,20000,4.1343,0.3695221031390611,0.1269200845308557,1,"EMCMO_CF10_N100_FE20000_run3_seed215003.mat"
"s04_dual_population_fast","EMCMO","CF1","CF",100,20000,1,214101,20000,2.5705,0.02131974702312163,0.5395749843515056,1,"EMCMO_CF1_N100_FE20000_run1_seed214101.mat"
"s04_dual_population_fast","EMCMO","CF1","CF",100,20000,2,214102,20000,2.5484,0.02216261363319096,0.539140469638631,1,"EMCMO_CF1_N100_FE20000_run2_seed214102.mat"
"s04_dual_population_fast","EMCMO","CF1","CF",100,20000,3,214103,20000,2.5526,0.02380695219537056,0.5364256202252817,1,"EMCMO_CF1_N100_FE20000_run3_seed214103.mat"
"s04_dual_population_fast","EMCMO","CF2","CF",100,20000,1,214201,20000,5.4343,0.03391513771264064,0.6355365936100704,1,"EMCMO_CF2_N100_FE20000_run1_seed214201.mat"
"s04_dual_population_fast","EMCMO","CF2","CF",100,20000,2,214202,20000,4.7822,0.04612721379380761,0.6261946467568797,1,"EMCMO_CF2_N100_FE20000_run2_seed214202.mat"
"s04_dual_population_fast","EMCMO","CF2","CF",100,20000,3,214203,20000,4.5908,0.08378876974798075,0.5524688219908823,1,"EMCMO_CF2_N100_FE20000_run3_seed214203.mat"
"s04_dual_population_fast","EMCMO","CF3","CF",100,20000,1,214301,20000,3.0478,0.1052389413774186,0.20544472472089,1,"EMCMO_CF3_N100_FE20000_run1_seed214301.mat"
"s04_dual_population_fast","EMCMO","CF3","CF",100,20000,2,214302,20000,3.1513,0.3886071208304296,0.09693509793125017,1,"EMCMO_CF3_N100_FE20000_run2_seed214302.mat"
"s04_dual_population_fast","EMCMO","CF3","CF",100,20000,3,214303,20000,2.7669,0.4029078483684173,0.1445294823358649,1,"EMCMO_CF3_N100_FE20000_run3_seed214303.mat"
"s04_dual_population_fast","EMCMO","CF4","CF",100,20000,1,214401,20000,3.4913,0.08354181923134604,0.4280363021892508,1,"EMCMO_CF4_N100_FE20000_run1_seed214401.mat"
"s04_dual_population_fast","EMCMO","CF4","CF",100,20000,2,214402,20000,3.6737,0.100276107020601,0.4206622302137442,1,"EMCMO_CF4_N100_FE20000_run2_seed214402.mat"
"s04_dual_population_fast","EMCMO","CF4","CF",100,20000,3,214403,20000,4.6951,0.08609083710987726,0.4279239514470204,1,"EMCMO_CF4_N100_FE20000_run3_seed214403.mat"
"s04_dual_population_fast","EMCMO","CF5","CF",100,20000,1,214501,20000,3.7855,0.3482538199232689,0.2072748594451932,1,"EMCMO_CF5_N100_FE20000_run1_seed214501.mat"
"s04_dual_population_fast","EMCMO","CF5","CF",100,20000,2,214502,20000,2.7258,0.2865452449003542,0.3114695779717145,1,"EMCMO_CF5_N100_FE20000_run2_seed214502.mat"
"s04_dual_population_fast","EMCMO","CF5","CF",100,20000,3,214503,20000,3.5831,0.5059210140792633,0.1714119224842604,1,"EMCMO_CF5_N100_FE20000_run3_seed214503.mat"
"s04_dual_population_fast","EMCMO","CF6","CF",100,20000,1,214601,20000,4.8977,0.09257480534096432,0.6393997795796235,1,"EMCMO_CF6_N100_FE20000_run1_seed214601.mat"
"s04_dual_population_fast","EMCMO","CF6","CF",100,20000,2,214602,20000,5.0189,0.07580182654533053,0.6243772234904184,1,"EMCMO_CF6_N100_FE20000_run2_seed214602.mat"
"s04_dual_population_fast","EMCMO","CF6","CF",100,20000,3,214603,20000,4.9898,0.07181008115106946,0.6263209427244215,1,"EMCMO_CF6_N100_FE20000_run3_seed214603.mat"
"s04_dual_population_fast","EMCMO","CF7","CF",100,20000,1,214701,20000,2.5196,0.1681509441501594,0.5360282807102892,1,"EMCMO_CF7_N100_FE20000_run1_seed214701.mat"
"s04_dual_population_fast","EMCMO","CF7","CF",100,20000,2,214702,20000,3.0571,0.3979297241616864,0.4012231706743447,1,"EMCMO_CF7_N100_FE20000_run2_seed214702.mat"
"s04_dual_population_fast","EMCMO","CF7","CF",100,20000,3,214703,20000,3.0924,0.1917014988396504,0.530501387800949,1,"EMCMO_CF7_N100_FE20000_run3_seed214703.mat"
"s04_dual_population_fast","EMCMO","CF8","CF",100,20000,1,214801,20000,3.9613,0.2064496344436217,0.2591190149867518,1,"EMCMO_CF8_N100_FE20000_run1_seed214801.mat"
"s04_dual_population_fast","EMCMO","CF8","CF",100,20000,2,214802,20000,3.7375,0.3328106616296586,0.2284788789232872,1,"EMCMO_CF8_N100_FE20000_run2_seed214802.mat"
"s04_dual_population_fast","EMCMO","CF8","CF",100,20000,3,214803,20000,4.1178,0.3304400649144781,0.1942915333695748,1,"EMCMO_CF8_N100_FE20000_run3_seed214803.mat"
"s04_dual_population_fast","EMCMO","CF9","CF",100,20000,1,214901,20000,4.9194,0.1273200551433346,0.3512998967647126,1,"EMCMO_CF9_N100_FE20000_run1_seed214901.mat"
"s04_dual_population_fast","EMCMO","CF9","CF",100,20000,2,214902,20000,5.0513,0.1211855217489731,0.3662229904461544,1,"EMCMO_CF9_N100_FE20000_run2_seed214902.mat"
"s04_dual_population_fast","EMCMO","CF9","CF",100,20000,3,214903,20000,5.409,0.1425448323588941,0.3300193309171614,1,"EMCMO_CF9_N100_FE20000_run3_seed214903.mat"
"s04_dual_population_fast","EMCMO","DASCMOP1","DAS-CMOP",100,20000,1,216501,20000,2.3008,0.7166229925172092,0.009779524727849707,1,"EMCMO_DASCMOP1_N100_FE20000_run1_seed216501.mat"
"s04_dual_population_fast","EMCMO","DASCMOP1","DAS-CMOP",100,20000,2,216502,20000,2.3264,0.7419311144604653,0.004258646255595777,1,"EMCMO_DASCMOP1_N100_FE20000_run2_seed216502.mat"
"s04_dual_population_fast","EMCMO","DASCMOP1","DAS-CMOP",100,20000,3,216503,20000,2.1904,0.7945948674922427,0,1,"EMCMO_DASCMOP1_N100_FE20000_run3_seed216503.mat"
"s04_dual_population_fast","EMCMO","DASCMOP2","DAS-CMOP",100,20000,1,216601,20000,2.1144,0.2475217805427194,0.2463007058495592,1,"EMCMO_DASCMOP2_N100_FE20000_run1_seed216601.mat"
"s04_dual_population_fast","EMCMO","DASCMOP2","DAS-CMOP",100,20000,2,216602,20000,2.5689,0.2443609299949307,0.2549740104669275,1,"EMCMO_DASCMOP2_N100_FE20000_run2_seed216602.mat"
"s04_dual_population_fast","EMCMO","DASCMOP2","DAS-CMOP",100,20000,3,216603,20000,2.187,0.2578026005705163,0.2462759062388948,1,"EMCMO_DASCMOP2_N100_FE20000_run3_seed216603.mat"
"s04_dual_population_fast","EMCMO","DASCMOP3","DAS-CMOP",100,20000,1,216701,20000,2.1557,0.3440173440882078,0.2086525990461644,1,"EMCMO_DASCMOP3_N100_FE20000_run1_seed216701.mat"
"s04_dual_population_fast","EMCMO","DASCMOP3","DAS-CMOP",100,20000,2,216702,20000,2.1403,0.3459574127359837,0.2081130493691114,1,"EMCMO_DASCMOP3_N100_FE20000_run2_seed216702.mat"
"s04_dual_population_fast","EMCMO","DASCMOP3","DAS-CMOP",100,20000,3,216703,20000,2.2951,0.3444587167122177,0.2083768430041289,1,"EMCMO_DASCMOP3_N100_FE20000_run3_seed216703.mat"
"s04_dual_population_fast","EMCMO","DASCMOP4","DAS-CMOP",100,20000,1,216801,20000,2.1837,0.4628402212242867,0.04224751998910451,1,"EMCMO_DASCMOP4_N100_FE20000_run1_seed216801.mat"
"s04_dual_population_fast","EMCMO","DASCMOP4","DAS-CMOP",100,20000,2,216802,20000,2.335,0.6135793714244082,0.003678378130949933,1,"EMCMO_DASCMOP4_N100_FE20000_run2_seed216802.mat"
"s04_dual_population_fast","EMCMO","DASCMOP4","DAS-CMOP",100,20000,3,216803,20000,1.9117,0.3680273336344721,0.05879764442869119,1,"EMCMO_DASCMOP4_N100_FE20000_run3_seed216803.mat"
"s04_dual_population_fast","EMCMO","DASCMOP5","DAS-CMOP",100,20000,1,216901,20000,2.1735,0.4254086625555943,0.1001239055454258,1,"EMCMO_DASCMOP5_N100_FE20000_run1_seed216901.mat"
"s04_dual_population_fast","EMCMO","DASCMOP5","DAS-CMOP",100,20000,2,216902,20000,2.0647,0.5832763208282323,0.05212888888074384,1,"EMCMO_DASCMOP5_N100_FE20000_run2_seed216902.mat"
"s04_dual_population_fast","EMCMO","DASCMOP5","DAS-CMOP",100,20000,3,216903,20000,2.0165,0.3739783905303918,0.1225070016127122,1,"EMCMO_DASCMOP5_N100_FE20000_run3_seed216903.mat"
"s04_dual_population_fast","EMCMO","DASCMOP6","DAS-CMOP",100,20000,1,217001,20000,2.0359,0.4030578009813895,0.116608612445937,1,"EMCMO_DASCMOP6_N100_FE20000_run1_seed217001.mat"
"s04_dual_population_fast","EMCMO","DASCMOP6","DAS-CMOP",100,20000,2,217002,20000,1.9935,0.4320012870718687,0.07884723806283719,1,"EMCMO_DASCMOP6_N100_FE20000_run2_seed217002.mat"
"s04_dual_population_fast","EMCMO","DASCMOP6","DAS-CMOP",100,20000,3,217003,20000,2.1596,0.329742234542294,0.1987235275739695,1,"EMCMO_DASCMOP6_N100_FE20000_run3_seed217003.mat"
"s04_dual_population_fast","EMCMO","DASCMOP7","DAS-CMOP",100,20000,1,217101,20000,2.3519,0.1235611305677493,0.2550329312641674,1,"EMCMO_DASCMOP7_N100_FE20000_run1_seed217101.mat"
"s04_dual_population_fast","EMCMO","DASCMOP7","DAS-CMOP",100,20000,2,217102,20000,1.9722,0.2522748657947929,0.1641453849806818,1,"EMCMO_DASCMOP7_N100_FE20000_run2_seed217102.mat"
"s04_dual_population_fast","EMCMO","DASCMOP7","DAS-CMOP",100,20000,3,217103,20000,2.1778,0.6842383486392127,0.0419301134984419,1,"EMCMO_DASCMOP7_N100_FE20000_run3_seed217103.mat"
"s04_dual_population_fast","EMCMO","DASCMOP8","DAS-CMOP",100,20000,1,217201,20000,2.6505,0.3677312198981932,0.04672688086779948,1,"EMCMO_DASCMOP8_N100_FE20000_run1_seed217201.mat"
"s04_dual_population_fast","EMCMO","DASCMOP8","DAS-CMOP",100,20000,2,217202,20000,2.1724,0.7138377618129585,0.004992995937153809,1,"EMCMO_DASCMOP8_N100_FE20000_run2_seed217202.mat"
"s04_dual_population_fast","EMCMO","DASCMOP8","DAS-CMOP",100,20000,3,217203,20000,2.2707,0.3368628733538401,0.1324506492156561,1,"EMCMO_DASCMOP8_N100_FE20000_run3_seed217203.mat"
"s04_dual_population_fast","EMCMO","DASCMOP9","DAS-CMOP",100,20000,1,217301,20000,2.1316,0.4402717774878922,0.09860769361798233,1,"EMCMO_DASCMOP9_N100_FE20000_run1_seed217301.mat"
"s04_dual_population_fast","EMCMO","DASCMOP9","DAS-CMOP",100,20000,2,217302,20000,2.1422,0.4587964918306882,0.1094452206064732,1,"EMCMO_DASCMOP9_N100_FE20000_run2_seed217302.mat"
"s04_dual_population_fast","EMCMO","DASCMOP9","DAS-CMOP",100,20000,3,217303,20000,2.0346,0.5171065606374751,0.09662335446652726,1,"EMCMO_DASCMOP9_N100_FE20000_run3_seed217303.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP10","LIR-CMOP",100,20000,1,216001,20000,2.4529,0.666898769434658,0.1879873641463536,1,"EMCMO_LIRCMOP10_N100_FE20000_run1_seed216001.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP10","LIR-CMOP",100,20000,2,216002,20000,2.5207,0.7481279063309091,0.156369296697414,1,"EMCMO_LIRCMOP10_N100_FE20000_run2_seed216002.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP10","LIR-CMOP",100,20000,3,216003,20000,3.0822,0.6660759212257767,0.2134816957372313,1,"EMCMO_LIRCMOP10_N100_FE20000_run3_seed216003.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP11","LIR-CMOP",100,20000,1,216101,20000,2.3432,0.3750707082863577,0.4756907481779227,1,"EMCMO_LIRCMOP11_N100_FE20000_run1_seed216101.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP11","LIR-CMOP",100,20000,2,216102,20000,2.2279,0.3083675256297834,0.5458772287629291,1,"EMCMO_LIRCMOP11_N100_FE20000_run2_seed216102.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP11","LIR-CMOP",100,20000,3,216103,20000,2.2014,0.1657833674518659,0.573290127587706,1,"EMCMO_LIRCMOP11_N100_FE20000_run3_seed216103.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP12","LIR-CMOP",100,20000,1,216201,20000,2.1651,0.6763532660261231,0.3803519736840518,1,"EMCMO_LIRCMOP12_N100_FE20000_run1_seed216201.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP12","LIR-CMOP",100,20000,2,216202,20000,2.4793,0.3826464579764942,0.4159485165036019,1,"EMCMO_LIRCMOP12_N100_FE20000_run2_seed216202.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP12","LIR-CMOP",100,20000,3,216203,20000,2.4718,0.2411126871416843,0.4917229832690494,1,"EMCMO_LIRCMOP12_N100_FE20000_run3_seed216203.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP13","LIR-CMOP",100,20000,1,216301,20000,5.8096,0.09891305822848405,0.5357894929547478,1,"EMCMO_LIRCMOP13_N100_FE20000_run1_seed216301.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP13","LIR-CMOP",100,20000,2,216302,20000,6.0009,0.1005873217050839,0.5333726151664994,1,"EMCMO_LIRCMOP13_N100_FE20000_run2_seed216302.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP13","LIR-CMOP",100,20000,3,216303,20000,5.5154,0.1006581925394783,0.5352932928688339,1,"EMCMO_LIRCMOP13_N100_FE20000_run3_seed216303.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP14","LIR-CMOP",100,20000,1,216401,20000,4.7527,0.09323152625528505,0.5565848387587683,1,"EMCMO_LIRCMOP14_N100_FE20000_run1_seed216401.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP14","LIR-CMOP",100,20000,2,216402,20000,4.2668,0.09542398392815529,0.5570486871853467,1,"EMCMO_LIRCMOP14_N100_FE20000_run2_seed216402.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP14","LIR-CMOP",100,20000,3,216403,20000,4.1932,0.09543947445609674,0.5545641084187678,1,"EMCMO_LIRCMOP14_N100_FE20000_run3_seed216403.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP1","LIR-CMOP",100,20000,1,215101,20000,2.0226,0.3280301961711848,0.1075208822915726,1,"EMCMO_LIRCMOP1_N100_FE20000_run1_seed215101.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP1","LIR-CMOP",100,20000,2,215102,20000,1.9794,0.3045302615349598,0.1080260609413809,1,"EMCMO_LIRCMOP1_N100_FE20000_run2_seed215102.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP1","LIR-CMOP",100,20000,3,215103,20000,2.0959,0.3503364003645157,0.09516988132938192,1,"EMCMO_LIRCMOP1_N100_FE20000_run3_seed215103.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP2","LIR-CMOP",100,20000,1,215201,20000,2.0333,0.2648716165765593,0.2202231379715586,1,"EMCMO_LIRCMOP2_N100_FE20000_run1_seed215201.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP2","LIR-CMOP",100,20000,2,215202,20000,2.039,0.2662508226662491,0.2349956433208192,1,"EMCMO_LIRCMOP2_N100_FE20000_run2_seed215202.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP2","LIR-CMOP",100,20000,3,215203,20000,1.8849,0.2738168941993425,0.2133334848165747,1,"EMCMO_LIRCMOP2_N100_FE20000_run3_seed215203.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP3","LIR-CMOP",100,20000,1,215301,20000,2.0585,0.2654216362310101,0.1089408767011931,1,"EMCMO_LIRCMOP3_N100_FE20000_run1_seed215301.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP3","LIR-CMOP",100,20000,2,215302,20000,1.9694,0.2881009130578415,0.102025945284198,1,"EMCMO_LIRCMOP3_N100_FE20000_run2_seed215302.mat"
"s04_dual_population_fast","EMCMO","LIRCMOP3","LIR-CMOP",100,20000,3,215303,20000,1.9655,0.2870406931988566,0.1110982656259692,1,"EMCMO_LIRCMOP3_N100_FE20000_run3_seed215303.mat"
